ASN00068045,18800104,PRCP,25,,,a,
ASN00086005,18800104,PRCP,0,,,a,
ASN00086172,18800104,PRCP,0,,,a,
ASN00053092,18800104,PRCP,0,,,a,
ASN00048154,18800104,PRCP,0,,,a,
GM000004063,18800104,TMAX,48,,,E,
GM000004063,18800104,TMIN,20,,,E,
GM000004063,18800104,PRCP,0,,,E,
CA006113660,18800104,TMAX,67,,,C,
CA006113660,18800104,TMIN,-50,,,C,
CA006113660,18800104,PRCP,64,,,C,
CA006113660,18800104,SNOW,0,,,C,
NLM00006310,18800104,PRCP,0,,,E,
CA007021952,18800104,TMAX,17,,,C,
CA007021952,18800104,TMIN,-133,,,C,
CA007021952,18800104,PRCP,89,,,C,
CA007021952,18800104,SNOW,79,,,C,
ASN00061111,18800104,PRCP,0,,,a,
ASN00074128,18800104,PRCP,0,,,a,
ASN00075011,18800104,PRCP,0,,,a,
ASN00051070,18800104,PRCP,0,,,a,
CA001125585,18800104,PRCP,102,,,C,
CA001125585,18800104,SNOW,102,,,C,
SF001015350,18800104,PRCP,0,,,I,
ASN00063043,18800104,PRCP,0,,,a,
ASN00066062,18800104,TMAX,244,,,a,
ASN00066062,18800104,TMIN,181,,,a,
ASN00066062,18800104,PRCP,8,,,a,
CA008206490,18800104,TMAX,61,,,C,
CA008206490,18800104,TMIN,-106,,,C,
CA008206490,18800104,PRCP,48,,,C,
CA008206490,18800104,SNOW,25,,,C,
AU000005901,18800104,TMAX,65,,,E,
AU000005901,18800104,TMIN,33,,,E,
ASN00073037,18800104,PRCP,0,,,a,
ASN00075063,18800104,PRCP,0,,,a,
USC00413257,18800104,TMAX,189,,,F,
USC00413257,18800104,TMIN,67,,,F,
CA008401125,18800104,TMAX,-83,,,C,
CA008401125,18800104,TMIN,-150,,,C,
ASN00014618,18800104,PRCP,394,,,a,
USC00288878,18800104,TMAX,100,,,6,
USC00288878,18800104,TMIN,17,,,6,
USC00288878,18800104,PRCP,0,T,,6,
USC00288878,18800104,SNOW,0,P,,6,
USC00043157,18800104,TMAX,44,,,F,
USC00043157,18800104,PRCP,0,,,F,
USC00447004,18800104,PRCP,0,,,F,
USC00456109,18800104,TMAX,61,,,Z,
USC00456109,18800104,TMIN,17,,,Z,
USC00456109,18800104,PRCP,422,,,Z,
CA006166416,18800104,PRCP,0,,,C,
CA006166416,18800104,SNOW,0,,,C,
ASN00087036,18800104,PRCP,0,,,a,
AGE00147715,18800104,PRCP,0,,,E,
SF001721630,18800104,PRCP,0,,,I,
CA007021954,18800104,SNOW,0,T,,C,
ASN00074121,18800104,PRCP,0,,,a,
CA006164297,18800104,TMIN,-122,,,C,
CA006164297,18800104,PRCP,0,,,C,
CA006164297,18800104,SNOW,0,,,C,
ASN00086017,18800104,PRCP,0,,,a,
ASN00053027,18800104,PRCP,0,,,a,
ASN00086060,18800104,PRCP,0,,,a,
ASN00017024,18800104,PRCP,0,,,a,
CA006149625,18800104,TMAX,94,,,C,
CA006149625,18800104,TMIN,-22,,,C,
CA006149625,18800104,PRCP,76,,,C,
CA006149625,18800104,SNOW,0,,,C,
ASN00017012,18800104,PRCP,0,,,a,
CA008204420,18800104,PRCP,0,,,C,
CA008204420,18800104,SNOW,0,,,C,
ASN00046097,18800104,PRCP,0,,,a,
ASN00064007,18800104,PRCP,0,,,a,
ASN00017034,18800104,PRCP,0,,,a,
ASN00074110,18800104,PRCP,0,,,a,
ASN00088001,18800104,PRCP,0,,,a,
USC00271682,18800104,TMAX,94,,,Z,
USC00271682,18800104,TMIN,-56,,,Z,
USC00271682,18800104,PRCP,0,,,Z,
USC00271682,18800104,SNOW,0,,,Z,
ASN00068142,18800104,PRCP,51,,,a,
ASN00048081,18800104,PRCP,0,,,a,
ASN00088020,18800104,PRCP,0,,,a,
ASN00067054,18800104,PRCP,30,,,a,
ASN00088036,18800104,PRCP,0,,,a,
DA000025140,18800104,TMAX,46,,,E,
DA000025140,18800104,TMIN,28,,,E,
DA000025140,18800104,PRCP,3,,,E,
ASN00088043,18800104,PRCP,0,,,a,
CA001114620,18800104,PRCP,0,,,C,
CA001114620,18800104,SNOW,0,,,C,
ASN00069018,18800104,PRCP,0,,,a,
ASN00023773,18800104,PRCP,0,,,a,
ASN00062082,18800104,PRCP,25,,,a,
ASN00049021,18800104,PRCP,0,,,a,
ASN00046017,18800104,PRCP,0,,,a,
ASN00072042,18800104,PRCP,0,,,a,
USW00024274,18800104,TMAX,78,,,0,2400
USW00024274,18800104,TMIN,33,,,0,2400
USW00024274,18800104,PRCP,404,,,0,2400
ASN00048086,18800104,PRCP,0,,,a,
SF001988360,18800104,PRCP,0,,,I,
ASN00043022,18800104,PRCP,0,,,a,
USC00034251,18800104,PRCP,188,,,0,
USC00034251,18800104,SNOW,0,,,0,
USC00034251,18800104,TMAX,222,,,0,
USC00034251,18800104,TMIN,178,,,0,
ASN00074146,18800104,PRCP,0,,,a,
ASN00079020,18800104,PRCP,0,,,a,
ASN00048076,18800104,PRCP,0,,,a,
SF000067330,18800104,PRCP,0,,,I,
CA006116705,18800104,SNOW,0,,,C,
CA006116705,18800104,MDPR,343,,,C,
ASN00049041,18800104,PRCP,0,,,a,
AU000006306,18800104,TMAX,46,,,E,
AU000006306,18800104,TMIN,-34,,,E,
SF000283350,18800104,PRCP,0,,,I,
CA008204510,18800104,PRCP,0,,,C,
CA008204510,18800104,SNOW,0,,,C,
CA005022547,18800104,TMAX,-39,,,C,
CA005022547,18800104,TMIN,-261,,,C,
CA005022547,18800104,PRCP,0,,,C,
CA005022547,18800104,SNOW,0,,,C,
FRE00104937,18800104,TMAX,9990,,D,E,
ASN00050132,18800104,PRCP,0,,,a,
ASN00094010,18800104,PRCP,0,,,a,
SF001437840,18800104,PRCP,0,,,I,
ASN00017100,18800104,PRCP,0,,,a,
ASN00090081,18800104,PRCP,0,,,a,
SF001174470,18800104,PRCP,0,,,I,
ASN00050049,18800104,PRCP,0,,,a,
ASN00066007,18800104,PRCP,25,,,a,
RSM00037099,18800104,PRCP,90,,,r,
RSM00037099,18800104,TAVG,13,,,r,
SF000570480,18800104,PRCP,0,,,I,
ASN00088096,18800104,PRCP,0,,,a,
ASN00089013,18800104,PRCP,0,,,a,
SF000847010,18800104,PRCP,0,,,I,
ASN00049011,18800104,PRCP,0,,,a,
ASN00089072,18800104,PRCP,0,,,a,
USC00474966,18800104,PRCP,127,,,0,
USC00474966,18800104,TMAX,117,,,0,
USC00474966,18800104,TMIN,22,,,0,
USC00413270,18800104,TMAX,222,,,F,
USC00413270,18800104,TMIN,67,,,F,
USC00413270,18800104,PRCP,0,,,F,
SF000921410,18800104,PRCP,0,,,I,
ASN00086131,18800104,PRCP,0,,,a,
DA000021100,18800104,TMAX,55,,,E,
DA000021100,18800104,TMIN,26,,,E,
DA000021100,18800104,PRCP,4,,,E,
CA006106362,18800104,TMAX,11,,,C,
CA006106362,18800104,TMIN,-78,,,C,
CA006106362,18800104,PRCP,0,,,C,
CA006106362,18800104,SNOW,0,,,C,
SF000784530,18800104,PRCP,3,,,I,
ASN00018019,18800104,PRCP,0,,,a,
ASN00046048,18800104,PRCP,0,,,a,
ASN00087025,18800104,PRCP,0,,,a,
ITE00100551,18800104,PRCP,0,,,E,
ASN00046027,18800104,PRCP,0,,,a,
USC00015555,18800104,TMAX,233,,,0,
USC00015555,18800104,TMIN,144,,,0,
USC00015555,18800104,PRCP,0,,,0,
USC00015555,18800104,SNOW,0,,,0,
ASN00049038,18800104,PRCP,0,,,a,
AU000005010,18800104,TMAX,40,,,E,
AU000005010,18800104,TMIN,4,,,E,
AU000005010,18800104,PRCP,16,,,E,
ASN00086085,18800104,PRCP,0,,,a,
ASN00055210,18800104,PRCP,0,,,a,
ASN00061053,18800104,PRCP,0,,,a,
ASN00068140,18800104,PRCP,0,,,a,
ASN00074005,18800104,PRCP,0,,,a,
USC00313638,18800104,PRCP,0,P,,6,0700
ASN00085133,18800104,PRCP,0,,,a,
ASN00056144,18800104,PRCP,0,,,a,
ASN00082051,18800104,PRCP,0,,,a,
ASN00044031,18800104,PRCP,0,,,a,
USC00313228,18800104,PRCP,0,P,,6,
ASN00049037,18800104,PRCP,0,,,a,
BE000006447,18800104,TMAX,40,,,I,
BE000006447,18800104,TMIN,19,,,I,
BE000006447,18800104,PRCP,0,,,I,
ASN00075048,18800104,PRCP,0,,,a,
ASN00061124,18800104,PRCP,0,,,a,
CA006137735,18800104,PRCP,0,,,C,
CA006137735,18800104,SNOW,0,,,C,
ASN00088059,18800104,PRCP,0,,,a,
ASN00054092,18800104,PRCP,38,,,a,
CA005022790,18800105,TMAX,-33,,,C,
CA005022790,18800105,TMIN,-150,,,C,
CA005022790,18800105,PRCP,0,,,C,
CA005022790,18800105,SNOW,0,,,C,
SF000414170,18800105,PRCP,0,,,I,
ASN00075096,18800105,PRCP,0,,,a,
ASN00080072,18800105,PRCP,0,,,a,
CA001105550,18800105,TMAX,6,,,C,
CA001105550,18800105,TMIN,-44,,,C,
CA001105550,18800105,PRCP,0,T,,C,
CA001105550,18800105,SNOW,0,T,,C,
ASN00089064,18800105,PRCP,0,,,a,
ASN00079023,18800105,PRCP,0,,,a,
AGE00147708,18800105,PRCP,0,,,E,
ASN00055004,18800105,PRCP,0,,,a,
USC00023096,18800105,PRCP,0,,,F,
SF001130250,18800105,PRCP,0,,,I,
CA007025280,18800105,TMAX,17,,,C,
CA007025280,18800105,TMIN,-144,,,C,
CA007025280,18800105,PRCP,0,,,C,
CA007025280,18800105,SNOW,0,,,C,
ASN00085092,18800105,PRCP,0,,,a,
ASN00089067,18800105,PRCP,0,,,a,
ASN00049002,18800105,PRCP,0,,,a,
ASN00089033,18800105,PRCP,0,,,a,
ASN00076096,18800105,PRCP,0,,,a,
ASN00087061,18800105,PRCP,0,,,a,
CA008101700,18800105,TMAX,11,,,C,
CA008101700,18800105,TMIN,-211,,,C,
CA008101700,18800105,PRCP,0,,,C,
CA008101700,18800105,SNOW,0,,,C,
ASN00046099,18800105,PRCP,0,,,a,
CA006136694,18800105,TMAX,44,,,C,
CA006136694,18800105,TMIN,-28,,,C,
CA006136694,18800105,PRCP,0,T,,C,
CA006136694,18800105,SNOW,0,,,C,
SF000782270,18800105,PRCP,51,,,I,
GMW00035032,18800105,TMAX,37,,,E,
GMW00035032,18800105,TMIN,0,,,E,
GMW00035032,18800105,PRCP,0,,,E,
ASN00068069,18800105,PRCP,0,,,a,
CA001104468,18800105,TMAX,22,,,C,
CA001104468,18800105,TMIN,-22,,,C,
CA001104468,18800105,PRCP,64,,,C,
CA001104468,18800105,SNOW,64,,,C,
ASN00066111,18800105,PRCP,0,,,a,
ASN00086170,18800105,PRCP,0,,,a,
USW00053875,18800105,TMAX,194,,,X,
USW00053875,18800105,TMIN,89,,,X,
USW00053875,18800105,PRCP,229,,,X,
USW00053875,18800105,SNOW,0,,,Z,
ASN00070042,18800105,PRCP,0,,,a,
CA006126558,18800105,PRCP,0,,,C,
CA006126558,18800105,SNOW,0,,,C,
SF000624440,18800105,PRCP,0,,,I,
ASN00089000,18800105,PRCP,0,,,a,
ASN00050128,18800105,PRCP,0,,,a,
USC00319191,18800105,PRCP,0,,,F,
ASN00087006,18800105,PRCP,0,,,a,
SF000218230,18800105,PRCP,0,,,I,
CA006102417,18800105,PRCP,0,,,C,
CA006102417,18800105,SNOW,0,,,C,
AGE00147717,18800105,TMAX,145,,,E,
AGE00147717,18800105,TMIN,-56,,,E,
AGE00147717,18800105,PRCP,0,,,E,
ASN00056032,18800105,PRCP,0,,,a,
CA008205988,18800105,TMAX,0,,,C,
CA008205988,18800105,TMIN,-122,,,C,
CA008205988,18800105,PRCP,0,,,C,
CA008205988,18800105,SNOW,0,,,C,
CA007016280,18800105,TMAX,-22,,,C,
CA007016280,18800105,TMIN,-167,,,C,
CA007016280,18800105,PRCP,0,,,C,
CA007016280,18800105,SNOW,0,,,C,
ASN00058024,18800105,PRCP,0,,,a,
ASN00065016,18800105,TMAX,328,,,a,
ASN00065016,18800105,TMIN,222,,,a,
ASN00065016,18800105,PRCP,0,,,a,
ASN00073056,18800105,PRCP,0,,,a,
USW00013872,18800105,TMAX,172,,,0,2400
USW00013872,18800105,TMIN,39,,,0,2400
USW00013872,18800105,PRCP,0,,,0,2400
ASN00072067,18800105,PRCP,0,,,a,
CA006148120,18800105,PRCP,38,,,C,
CA006148120,18800105,SNOW,0,,,C,
ASN00058063,18800105,PRCP,0,,,a,
SF000030320,18800105,PRCP,0,,,I,
USW00023271,18800105,TMAX,78,,,0,
USW00023271,18800105,TMIN,39,,,0,
USW00023271,18800105,PRCP,0,,,0,
ASN00056056,18800105,PRCP,0,,,a,
ASN00020047,18800105,PRCP,0,,,a,
USW00013724,18800105,TMAX,111,,,0,
USW00013724,18800105,TMIN,56,,,0,
USW00013724,18800105,PRCP,8,,,0,
USC00440755,18800105,PRCP,0,,,F,
AGE00147713,18800105,TMAX,100,,,E,
AGE00147713,18800105,TMIN,30,,,E,
AGE00147713,18800105,PRCP,0,,,E,
ASN00009034,18800105,PRCP,0,,,a,
ITE00115584,18800105,PRCP,0,,,E,
ASN00085071,18800105,PRCP,0,,,a,
HR000142360,18800105,PRCP,0,,,E,
USW00094728,18800105,TMAX,106,,,0,2400
USW00094728,18800105,TMIN,39,,,0,2400
USW00094728,18800105,PRCP,0,,,0,2400
ASN00049060,18800105,PRCP,0,,,a,
CA008201600,18800105,SNOW,0,,,C,
ASN00017056,18800105,PRCP,0,,,a,
ASN00087057,18800105,PRCP,0,,,a,
ASN00074122,18800105,PRCP,0,,,a,
ASN00086071,18800105,TMAX,237,,,a,
ASN00086071,18800105,TMIN,128,,,a,
ASN00086071,18800105,PRCP,0,,,a,
ASN00054029,18800105,PRCP,33,,,a,
ASN00056035,18800105,PRCP,0,,,a,
SF000422270,18800105,PRCP,0,,,I,
ASN00067015,18800105,PRCP,0,,,a,
ASN00075127,18800105,PRCP,0,,,a,
ASN00088015,18800105,PRCP,0,,,a,
USC00064767,18800105,TMAX,72,,,F,
USC00064767,18800105,TMIN,-22,,,F,
USC00064767,18800105,PRCP,0,,,F,
ASN00069002,18800105,PRCP,0,,,a,
USC00338366,18800105,TMAX,44,,,0,
USC00338366,18800105,TMIN,0,,,0,
USC00338366,18800105,PRCP,28,,,0,
ASN00074098,18800105,PRCP,0,,,a,
ASN00073055,18800105,PRCP,0,,,a,
DA000030210,18800105,PRCP,0,,,E,
SF002588940,18800105,PRCP,0,,,I,
NLE00100499,18800105,PRCP,0,,,E,
CA008104800,18800105,TMAX,22,,,C,
CA008104800,18800105,TMIN,-122,,,C,
CA008104800,18800105,PRCP,0,,,C,
CA008104800,18800105,SNOW,0,,,C,
ASN00049127,18800105,PRCP,23,,,a,
AGE00147712,18800105,PRCP,0,,,E,
USC00047738,18800105,PRCP,0,P,,0,
USC00047738,18800105,TMAX,139,,,0,
USC00047738,18800105,TMIN,72,,,0,
ASN00062005,18800105,PRCP,0,,,a,
ASN00087094,18800105,PRCP,0,,,a,
ASN00074020,18800105,PRCP,0,,,a,
ITE00100554,18800105,TMAX,29,,,E,
ITE00100554,18800105,TMIN,-43,,,E,
ITE00100554,18800105,PRCP,0,,,E,
CA006143780,18800105,TMAX,28,,,C,
CA006143780,18800105,TMIN,-28,,,C,
CA006143780,18800105,PRCP,43,,,C,
CA006143780,18800105,SNOW,0,,,C,
ASN00086219,18800105,PRCP,0,,,a,
ASN00047015,18800105,PRCP,0,,,a,
CA005063350,18800105,TMAX,-289,,,C,
CA005063350,18800105,TMIN,-389,,,C,
CA005063350,18800105,PRCP,0,,,C,
CA005063350,18800105,SNOW,0,,,C,
ASN00047093,18800105,PRCP,0,,,a,
CA006122848,18800105,PRCP,0,,,C,
CA006122848,18800105,SNOW,0,,,C,
ASN00047002,18800105,PRCP,0,,,a,
ASN00019036,18800105,PRCP,0,,,a,
ASN00075006,18800105,PRCP,0,,,a,
ASN00081057,18800105,PRCP,0,,,a,
ASN00056207,18800105,PRCP,0,,,a,
ASN00054004,18800105,PRCP,0,,,a,
ASN00061079,18800105,PRCP,0,,,a,
USC00317727,18800105,SNOW,0,,,6,
ASN00055023,18800105,TMAX,394,,,a,
ASN00055023,18800105,TMIN,142,,,a,
ASN00055023,18800105,PRCP,0,,,a,
ASN00075064,18800105,PRCP,0,,,a,
GM000004204,18800105,TMAX,51,,,E,
GM000004204,18800105,TMIN,16,,,E,
GM000004204,18800105,PRCP,0,,,E,
USC00319462,18800105,TMAX,244,,,0,
USC00319462,18800105,TMIN,106,,,0,
USC00319462,18800105,PRCP,0,P,,0,
ASN00069036,18800105,PRCP,0,,,a,
ASN00072069,18800105,PRCP,0,,,a,
ASN00089006,18800105,PRCP,0,,,a,
ASN00069071,18800105,PRCP,0,,,a,
ASN00084016,18800105,PRCP,0,,,a,
CA005023243,18800105,TMAX,0,,,C,
CA005023243,18800105,TMIN,-206,,,C,
CA005023243,18800105,PRCP,0,,,C,
CA005023243,18800105,SNOW,0,,,C,
NLE00101991,18800105,PRCP,0,,,E,
CA006110605,18800105,TMAX,17,,,C,
CA006110605,18800105,TMIN,-139,,,C,
CA006110605,18800105,PRCP,0,,,C,
CA006110605,18800105,SNOW,0,,,C,
USC00264939,18800105,PRCP,0,,,F,
CA008300298,18800105,TMAX,22,,,C,
CA008300298,18800105,TMIN,-128,,,C,
CA008300298,18800105,PRCP,20,,,C,
CA008300298,18800105,SNOW,20,,,C,
SF000288380,18800105,PRCP,10,,,I,
CA001101530,18800105,PRCP,0,,,C,
CA001101530,18800105,SNOW,0,,,C,
USC00464045,18800105,PRCP,25,,,6,
USC00464045,18800105,SNOW,0,,,6,
ASN00055021,18800105,PRCP,0,,,a,
ASN00090015,18800105,TMAX,272,,,a,
ASN00090015,18800105,TMIN,94,,,a,
ASN00090015,18800105,PRCP,0,,,a,
SF002512610,18800105,PRCP,0,,,I,
CA006094450,18800105,TMAX,0,,,C,
CA006094450,18800105,TMIN,-78,,,C,
CA006094450,18800105,PRCP,0,,,C,
CA006094450,18800105,SNOW,0,,,C,
ASN00046043,18800105,PRCP,0,,,a,
ASN00046025,18800105,PRCP,0,,,a,
CA007061440,18800105,PRCP,0,,,C,
CA007061440,18800105,SNOW,0,,,C,
ASN00055067,18800105,PRCP,0,,,a,
ASN00060026,18800105,PRCP,0,,,a,
ASN00026016,18800105,PRCP,0,,,a,
ASN00047043,18800105,PRCP,0,,,a,
ASN00075071,18800105,PRCP,0,,,a,
ASN00090070,18800105,PRCP,0,,,a,
GM000003319,18800105,TMAX,44,,,E,
GM000003319,18800105,TMIN,24,,,E,
GM000003319,18800105,PRCP,1,,,E,
CA006046588,18800105,TMAX,17,,,C,
CA006046588,18800105,TMIN,-172,,,C,
CA006046588,18800105,PRCP,0,,,C,
CA006046588,18800105,SNOW,0,,,C,
SF002637600,18800105,PRCP,203,,,I,
ASN00078067,18800105,PRCP,0,,,a,
BOM00033019,18800105,PRCP,10,,,I,
ASN00075026,18800105,PRCP,0,,,a,
ASN00081044,18800105,PRCP,0,,,a,
USC00287865,18800105,TMAX,78,,,F,
USC00287865,18800105,TMIN,44,,,F,
ASN00055228,18800105,PRCP,0,,,a,
ASN00061055,18800105,PRCP,0,,,a,
ASN00069016,18800105,PRCP,0,,,a,
ASN00074124,18800105,PRCP,0,,,a,
ASN00050089,18800105,PRCP,0,,,a,
SF002004660,18800105,PRCP,0,,,I,
ASN00026020,18800105,PRCP,0,,,a,
USC00034988,18800105,PRCP,508,,,6,0700
USC00034988,18800105,SNOW,0,,,6,
ASN00047067,18800105,PRCP,0,,,a,
ASN00061069,18800105,PRCP,0,,,a,
ASN00049030,18800105,PRCP,180,,,a,
NLE00100506,18800105,PRCP,0,,,E,
ASN00068052,18800105,PRCP,0,,,a,
ASN00045053,18800105,PRCP,0,,,a,
ASN00047034,18800105,PRCP,0,,,a,
ASN00088016,18800105,PRCP,0,,,a,
ASN00019044,18800105,PRCP,0,,,a,
CA006139520,18800105,TMAX,128,,,C,
CA006139520,18800105,TMIN,0,,,C,
CA006139520,18800105,PRCP,147,,,C,
CA006139520,18800105,SNOW,0,,,C,
SF000597220,18800105,PRCP,91,,,I,
CA006101872,18800105,TMAX,11,,,C,
CA006101872,18800105,TMIN,-100,,,C,
CA006101872,18800105,PRCP,0,,,C,
CA006101872,18800105,SNOW,0,,,C,
ASN00048032,18800105,PRCP,0,,,a,
CA006116128,18800105,TMAX,61,,,C,
CA006116128,18800105,TMIN,-89,,,C,
CA006116128,18800105,PRCP,0,,,C,
CA006116128,18800105,SNOW,0,,,C,
ASN00051071,18800105,PRCP,0,,,a,
ASN00055222,18800105,PRCP,0,,,a,
GM000002698,18800105,TMAX,30,,,E,
GM000002698,18800105,TMIN,-40,,,E,
GM000002698,18800105,PRCP,0,,,E,
SF001406160,18800105,PRCP,0,,,I,
ASN00070037,18800105,PRCP,0,,,a,
SF001160830,18800105,PRCP,0,,,I,
SF002146700,18800105,PRCP,0,,,I,
ASN00083025,18800105,PRCP,0,,,a,
USC00343300,18800105,TMAX,167,,,F,
USC00343300,18800105,TMIN,111,,,F,
CA001104550,18800105,PRCP,0,,,C,
CA001104550,18800105,SNOW,0,,,C,
CA004040420,18800105,TMAX,-178,,,C,
CA004040420,18800105,TMIN,-361,,,C,
ASN00081054,18800105,PRCP,0,,,a,
SF001485170,18800105,PRCP,0,,,I,
EIE00101859,18800105,TMAX,100,,,E,
EIE00101859,18800105,TMIN,61,,,E,
EIE00101859,18800105,PRCP,0,,,E,
ASN00048035,18800105,PRCP,0,,,a,
ITE00105250,18800105,PRCP,0,,,E,
SF000216550,18800105,PRCP,0,,,I,
SF001224800,18800105,PRCP,0,,,I,
ASN00050084,18800105,PRCP,0,,,a,
ASN00023000,18800105,PRCP,0,,,a,
ASN00048037,18800105,PRCP,0,,,a,
HRE00105189,18800105,TMAX,107,,,E,
HRE00105189,18800105,TMIN,60,,,E,
HRE00105189,18800105,PRCP,0,,,E,
USC00414122,18800105,PRCP,0,,,0,
USC00414122,18800105,SNOW,0,,,0,
USC00414122,18800105,SNWD,0,,,0,
ASN00061023,18800105,PRCP,0,,,a,
ASN00074198,18800105,PRCP,0,,,a,
ITE00100552,18800105,PRCP,0,,,E,
ASN00074026,18800105,PRCP,0,,,a,
DA000021430,18800105,PRCP,33,,,E,
ASN00085070,18800105,PRCP,0,,,a,
ASN00070131,18800105,PRCP,0,,,a,
CA006115810,18800105,PRCP,0,T,,C,
CA006115810,18800105,SNOW,0,T,,C,
ASN00064008,18800105,PRCP,0,,,a,
CA006148100,18800105,TMAX,17,,,C,
CA006148100,18800105,TMIN,-33,,,C,
CA006148100,18800105,PRCP,0,,,C,
CA006148100,18800105,SNOW,0,,,C,
ASN00047006,18800105,PRCP,0,,,a,
USC00298072,18800105,TMAX,83,,,0,
USC00298072,18800105,TMIN,-89,,,0,
USC00298072,18800105,PRCP,0,,,0,
SF000208660,18800105,PRCP,0,,,I,
UK000056225,18800105,TMAX,57,,,I,
UK000056225,18800105,TMIN,17,,,I,
ASN00082001,18800105,PRCP,0,,,a,
ASN00026005,18800105,PRCP,0,,,a,
SF001490820,18800105,PRCP,5,,,I,
SF002408910,18800105,PRCP,38,,,I,
ROE00100829,18800105,PRCP,0,,,E,
ASN00040214,18800105,PRCP,0,,,a,
ASN00014016,18800105,PRCP,478,,,a,
ASN00074082,18800105,PRCP,0,,,a,
ASN00017011,18800105,PRCP,0,,,a,
SF002444050,18800105,PRCP,0,,,I,
NLE00100498,18800105,PRCP,0,,,E,
SF000227590,18800105,PRCP,0,,,I,
USW00013736,18800105,TMAX,122,,,F,
USW00013736,18800105,TMIN,61,,,F,
AGE00147718,18800105,TMIN,64,,,E,
AGE00147718,18800105,PRCP,0,,,E,
CE000043497,18800105,TMAX,278,,,G,
CE000043497,18800105,TMIN,206,,,G,
ASN00079042,18800105,PRCP,0,,,a,
USW00014838,18800105,TMAX,56,,,F,
USW00014838,18800105,TMIN,-67,,,F,
ASN00075069,18800105,PRCP,0,,,a,
SF002271270,18800105,PRCP,0,,,I,
ITE00100553,18800105,PRCP,0,,,E,
ASN00073086,18800105,PRCP,0,,,a,
USC00475484,18800105,PRCP,0,T,,0,
USC00475484,18800105,TMAX,61,,,0,
USC00475484,18800105,TMIN,-11,,,0,
ITE00100550,18800105,TMAX,26,,,E,
ITE00100550,18800105,TMIN,-10,,,E,
ITE00100550,18800105,PRCP,0,,,E,
ASN00070009,18800105,PRCP,0,,,a,
USC00134049,18800105,PRCP,0,,,F,
ASN00079069,18800105,PRCP,0,,,a,
ASN00085078,18800105,PRCP,0,,,a,
ASN00063226,18800105,PRCP,0,,,a,
AGE00147716,18800105,TMAX,162,,,E,
AGE00147716,18800105,PRCP,0,,,E,
CA008104600,18800105,TMAX,28,,,C,
CA008104600,18800105,TMIN,-156,,,C,
CA008104600,18800105,PRCP,0,,,C,
CA008104600,18800105,SNOW,0,,,C,
CA007020840,18800105,PRCP,0,,,C,
CA007020840,18800105,SNOW,0,,,C,
ASN00055020,18800105,PRCP,0,,,a,
ASN00088085,18800105,PRCP,0,,,a,
GM000004199,18800105,TMAX,-9,,,E,
GM000004199,18800105,TMIN,-46,,,E,
GM000004199,18800105,PRCP,0,,,E,
ASN00074010,18800105,PRCP,0,,,a,
CA006105887,18800105,TMAX,6,,,C,
CA006105887,18800105,TMIN,-100,,,C,
CA006105887,18800105,PRCP,0,,,C,
CA006105887,18800105,SNOW,0,,,C,
CA006113000,18800105,TMAX,0,,,C,
CA006113000,18800105,TMIN,-111,,,C,
CA006113000,18800105,PRCP,0,,,C,
CA006113000,18800105,SNOW,0,,,C,
ASN00023795,18800105,PRCP,0,,,a,
DA000030380,18800105,TMAX,22,,,E,
DA000030380,18800105,TMIN,6,,,E,
DA000030380,18800105,PRCP,0,,,E,
ASN00046064,18800105,PRCP,0,,,a,
CE000434730,18800105,TMAX,172,,,G,
CE000434730,18800105,TMIN,72,,,G,
ASN00070072,18800105,PRCP,0,,,a,
ASN00075050,18800105,PRCP,0,,,a,
SF001428050,18800105,PRCP,0,,,I,
ASN00074080,18800105,PRCP,0,,,a,
ASN00086121,18800105,PRCP,0,,,a,
ASN00053005,18800105,PRCP,0,,,a,
SF000480430,18800105,PRCP,0,,,I,
ASN00075051,18800105,PRCP,0,,,a,
CA006158350,18800105,TMAX,22,,,C,
CA006158350,18800105,TMIN,-33,,,C,
CA006158350,18800105,PRCP,0,,,C,
CA006158350,18800105,SNOW,0,,,C,
USW00093725,18800105,TMAX,156,,,F,
USW00093725,18800105,TMIN,50,,,F,
CA006127887,18800105,TMAX,39,,,C,
CA006127887,18800105,TMIN,-67,,,C,
CA006127887,18800105,PRCP,0,,,C,
CA006127887,18800105,SNOW,0,,,C,
USC00144559,18800105,PRCP,0,,,F,
CA006104185,18800105,TMAX,39,,,C,
CA006104185,18800105,TMIN,-78,,,C,
CA006104185,18800105,PRCP,0,,,C,
CA006104185,18800105,SNOW,0,,,C,
USW00093852,18800105,TMAX,228,,,X,
USW00093852,18800105,TMIN,156,,,X,
USW00093852,18800105,PRCP,0,,,Z,
ASN00051025,18800105,PRCP,0,,,a,
ASN00058012,18800105,PRCP,0,,,a,
ASN00054120,18800105,PRCP,0,,,a,
ASN00061035,18800105,PRCP,0,,,a,
CA008100500,18800105,TMAX,17,,,C,
CA008100500,18800105,TMIN,-228,,,C,
CA008100500,18800105,PRCP,0,,,C,
CA008100500,18800105,SNOW,0,,,C,
SF001465880,18800105,PRCP,0,,,I,
SF000742960,18800105,PRCP,0,,,I,
ASN00063258,18800105,PRCP,0,,,a,
NLE00100510,18800105,PRCP,0,,,E,
GM000010962,18800105,TMAX,5,,,E,
GM000010962,18800105,TMIN,-53,,,E,
GM000010962,18800105,PRCP,0,,,E,
